1036,1971365,0.00,4.68
1037,1973178,0.00,4.71
1038,1976191,0.00,4.71
1039,1978056,0.00,4.70
1040,1979873,0.00,4.68
1041,1981687,0.00,4.69
1042,1983496,0.00,4.71
1043,1985479,0.00,4.72
1044,1987375,0.00,4.73
1045,1989182,0.00,4.75
1046,1992192,0.00,4.76
1047,1994268,0.00,4.76
1048,1996085,0.00,4.77
1049,1997899,0.00,4.76
1050,1999713,0.00,4.75
1051,2001526,0.00,4.75
1052,2004539,0.00,4.77
1053,2006400,0.00,4.80
1054,2008211,0.00,4.79
1055,2010023,0.00,4.79
1056,2011835,0.00,4.77
1057,2013644,0.00,4.74
1058,2016654,0.00,4.71
1059,2018752,0.00,4.74
1060,2020789,0.00,4.73
1061,2022692,0.00,4.68
1062,2024508,0.00,4.59
1063,2026323,0.00,4.51
1064,2028391,0.00,4.47
1065,2030201,0.00,4.49
1066,2032008,0.00,4.49
1067,2035015,0.00,4.46
1068,2036876,0.00,4.42
1069,2038694,0.00,4.39
1070,2040508,0.00,4.38
1071,2042322,0.00,4.37
1072,2044134,0.00,4.38
1073,2047147,0.00,4.39
1074,2049007,0.00,4.35
1075,2050822,0.00,4.31
1076,2052633,0.00,4.31
1077,2054616,0.00,4.34
1078,2056516,0.00,4.35
1079,2058324,0.00,4.35
1080,2060132,0.00,4.31
1081,2062202,0.00,4.25
1082,2065216,0.00,4.18
1083,2067078,0.00,4.19
1084,2068895,0.00,4.21
1085,2070705,0.00,4.19
1086,2072517,0.00,4.11
1087,2074327,0.00,4.02
1088,2077335,0.00,3.91
1089,2079196,0.00,3.89
1090,2081010,0.00,3.87
1091,2082825,0.00,3.89
1092,2084636,0.00,3.89
1093,2086709,0.00,3.85
1094,2088694,0.00,3.79
1095,2090594,0.00,3.76
1096,2092405,0.00,3.77
1097,2095414,0.00,3.81
1098,2097491,0.00,3.83
1099,2099304,0.00,3.82
1100,2101117,0.00,3.80
1101,2102929,0.00,3.78
1102,2104740,0.00,3.78
1103,2107754,0.00,3.80
1104,2109629,0.00,3.80
1105,2111446,0.00,3.79
1106,2113260,0.00,3.78
1107,2115070,0.00,3.76
1108,2116878,0.00,3.78
1109,2119887,0.00,3.80
1110,2121749,0.00,3.79
1111,2123785,0.00,3.77
1112,2125687,0.00,3.74
1113,2127503,0.00,3.70
1114,2129316,0.00,3.69
1115,2131390,0.00,3.73
1116,2133203,0.00,3.75
1117,2135015,0.00,3.76
1118,2138018,0.00,3.70
1119,2139881,0.00,3.66
1120,2141694,0.00,3.66
1121,2143506,0.00,3.66
1122,2145317,0.00,3.73
1123,2147126,0.00,3.75
1124,2150140,0.00,3.76
1125,2152003,0.00,3.74
1126,2153820,0.00,3.66
1127,2155895,0.00,3.63
1128,2157885,0.00,3.67
1129,2159782,0.00,3.72
1130,2161593,0.00,3.73
1131,2163404,0.00,3.67
1132,2165473,0.00,3.56
1133,2167282,0.00,3.47
1134,2169091,0.00,3.45
1135,2172103,0.00,3.49
1136,2173968,0.00,3.50
1137,2175785,0.00,3.49
1138,2177599,0.00,3.43
1139,2179413,0.00,3.35
1140,2181220,0.00,3.29
1141,2184228,0.00,3.28
1142,2186091,0.00,3.27
1143,2187906,0.00,3.25
1144,2189718,0.00,3.23
1145,2191703,0.00,3.19
1146,2193604,0.00,3.16
1147,2195416,0.00,3.14
1148,2197228,0.00,3.14
1149,2199297,0.00,3.13
1150,2202307,0.00,3.11
1151,2204169,0.00,3.07
1152,2205983,0.00,3.10
1153,2207793,0.00,3.12
1154,2209607,0.00,3.10
1155,2211418,0.00,3.11
1156,2214428,0.00,3.03
1157,2216302,0.00,3.00
1158,2218119,0.00,3.02
1159,2219931,0.00,3.09
1160,2221745,0.00,3.14
1161,2223813,0.00,3.13
1162,2225799,0.00,3.06
1163,2227695,0.00,2.98
1164,2229506,0.00,2.93
1165,2232514,0.00,2.94
1166,2234589,0.00,3.00
1167,2236406,0.00,3.03
1168,2238220,0.00,3.01
1169,2240034,0.00,3.01
1170,2241847,0.00,2.96
1171,2244860,0.00,2.96
1172,2246721,0.00,2.98
1173,2248532,0.00,2.98
1174,2250345,0.00,3.00
1175,2252156,0.00,3.00
1176,2253963,0.00,2.98
1177,2256974,0.00,3.03
1178,2258838,0.00,3.06
1179,2260874,0.00,3.07
1180,2262777,0.00,3.05
1181,2264593,0.00,3.02
1182,2266408,0.00,3.02
1183,2268477,0.00,3.06
1184,2270287,0.00,3.10
1185,2272095,0.00,3.14
1186,2275105,0.00,3.16
1187,2276969,0.00,3.13
1188,2278783,0.00,3.11
1189,2280597,0.00,3.10
1190,2282411,0.00,3.11
1191,2284224,0.00,3.12
1192,2287237,0.00,3.13
1193,2289101,0.00,3.15
1194,2290912,0.00,3.15
1195,2292983,0.00,3.16
1196,2294970,0.00,3.15
1197,2296871,0.00,3.11
1198,2298682,0.00,3.10
1199,2300493,0.00,3.05
1200,2302565,0.00,3.04
1201,2304378,0.00,3.07
1202,2306190,0.00,3.06
1203,2309202,0.00,3.09
1204,2311067,0.00,3.04
1205,2312877,0.00,2.95
1206,2314689,0.00,2.87
1207,2316501,0.00,2.83
1208,2318310,0.00,2.85
1209,2321318,0.00,2.89
1210,2323193,0.00,2.89
1211,2325010,0.00,2.84
1212,2326824,0.00,2.77
1213,2328812,0.00,2.70
1214,2330713,0.00,2.66
1215,2332525,0.00,2.65
1216,2334333,0.00,2.66
1217,2336398,0.00,2.65
1218,2339404,0.00,2.60
1219,2341267,0.00,2.58
1220,2343080,0.00,2.59
1221,2344895,0.00,2.61
1222,2346709,0.00,2.62
1223,2348520,0.00,2.60
1224,2351534,0.00,2.53
1225,2353398,0.00,2.49
1226,2355210,0.00,2.45
1227,2357022,0.00,2.49
1228,2358834,0.00,2.50
1229,2360644,0.00,2.55
1230,2362883,0.00,2.53
1231,2364781,0.00,2.45
1232,2366593,0.00,2.38
1233,2369606,0.00,2.34
1234,2371686,0.00,2.40
1235,2373503,0.00,2.47
1236,2375317,0.00,2.49
1237,2377127,0.00,2.45
1238,2378935,0.00,2.37
1239,2381943,0.00,2.30
1240,2383805,0.00,2.32
1241,2385620,0.00,2.38
1242,2387431,0.00,2.45
1243,2389245,0.00,2.49
1244,2391058,0.00,2.49
1245,2394071,0.00,2.47
1246,2395934,0.00,2.46
1247,2397969,0.00,2.47
1248,2399869,0.00,2.49
1249,2401679,0.00,2.53
1250,2403491,0.00,2.57
1251,2405562,0.00,2.57
1252,2407372,0.00,2.61
1253,2409183,0.00,2.63
1254,2412195,0.00,2.63
1255,2414059,0.00,2.60
1256,2415876,0.00,2.58
1257,2417690,0.00,2.62
1258,2419504,0.00,2.71
1259,2421313,0.00,2.82
1260,2424321,0.00,2.94
1261,2426185,0.00,2.95
1262,2428000,0.00,2.89
1263,2429813,0.00,2.81
1264,2432057,0.00,2.78
1265,2433959,0.00,2.84
1266,2435775,0.00,2.92
1267,2437588,0.00,2.95
1268,2439661,0.00,2.94
1269,2441474,0.00,2.88
1270,2443281,0.00,2.82
1271,2446289,0.00,2.80
1272,2448150,0.00,2.82
1273,2449965,0.00,2.86
1274,2451777,0.00,2.86
1275,2453589,0.00,2.84
1276,2455402,0.00,2.83
1277,2458415,0.00,2.85
1278,2460278,0.00,2.85
1279,2462095,0.00,2.88
1280,2463909,0.00,2.86
1281,2465890,0.00,2.85
1282,2467788,0.00,2.86
1283,2469598,0.00,2.88
1284,2471407,0.00,2.90
1285,2473473,0.00,2.90
1286,2476484,0.00,2.87
1287,2478349,0.00,2.83
1288,2480165,0.00,2.81
1289,2481980,0.00,2.84
1290,2483794,0.00,2.92
1291,2485605,0.00,2.98
1292,2488611,0.00,3.00
1293,2490470,0.00,2.97
1294,2492285,0.00,2.93
1295,2494096,0.00,2.90
1296,2495907,0.00,2.90
1297,2497720,0.00,2.93
1298,2499964,0.00,2.95
1299,2501864,0.00,2.96
1300,2503677,0.00,2.95
1301,2506690,0.00,2.94
1302,2508764,0.00,2.94
1303,2510665,0.00,2.92
1304,2512477,0.00,2.90
1305,2514288,0.00,2.86
1306,2516099,0.00,2.84
1307,2517908,0.00,2.85
1308,2520919,0.00,2.87
1309,2522784,0.00,2.89
1310,2524601,0.00,2.88
1311,2526415,0.00,2.83
1312,2528229,0.00,2.76
1313,2530037,0.00,2.71
1314,2533045,0.00,2.70
1315,2535079,0.00,2.75
1316,2536981,0.00,2.80
1317,2538795,0.00,2.80
1318,2540603,0.00,2.76
1319,2542677,0.00,2.70
1320,2544491,0.00,2.63
1321,2546302,0.00,2.59
1322,2549316,0.00,2.61
1323,2551180,0.00,2.62
1324,2552992,0.00,2.61
1325,2554801,0.00,2.59
1326,2556613,0.00,2.57
1327,2558421,0.00,2.55
1328,2561431,0.00,2.57
1329,2563303,0.00,2.56
1330,2565120,0.00,2.52
1331,2566932,0.00,2.49
1332,2569179,0.00,2.47
1333,2571082,0.00,2.51
1334,2572896,0.00,2.50
1335,2574706,0.00,2.56
1336,2576777,0.00,2.57
1337,2578584,0.00,2.52
1338,2580393,0.00,2.43
1339,2583401,0.00,2.38
1340,2585264,0.00,2.35
1341,2587080,0.00,2.43
1342,2588895,0.00,2.51
1343,2590709,0.00,2.53
1344,2592518,0.00,2.50
1345,2595528,0.00,2.42
1346,2597389,0.00,2.34
1347,2599203,0.00,2.30
1348,2601015,0.00,2.33
1349,2603000,0.00,2.34
1350,2604898,0.00,2.37
1351,2606708,0.00,2.36
1352,2608520,0.00,2.33
1353,2610591,0.00,2.29
1354,2613604,0.00,2.27
1355,2615478,0.00,2.26
1356,2617291,0.00,2.26
1357,2619102,0.00,2.26
1358,2620913,0.00,2.23
1359,2622723,0.00,2.24
1360,2625732,0.00,2.25
1361,2627594,0.00,2.23
1362,2629411,0.00,2.18
1363,2631225,0.00,2.13
1364,2633039,0.00,2.09
1365,2634850,0.00,2.05
1366,2636834,0.00,2.10
1367,2638992,0.00,2.16
1368,2640799,0.00,2.18
1369,2643805,0.00,2.15
1370,2645880,0.00,2.12
1371,2647693,0.00,2.14
1372,2649504,0.00,2.13
1373,2651318,0.00,2.21
1374,2653131,0.00,2.25
1375,2656144,0.00,2.26
1376,2658008,0.00,2.22
1377,2659825,0.00,2.20
1378,2661635,0.00,2.22
1379,2663446,0.00,2.29
1380,2665255,0.00,2.36
1381,2668264,0.00,2.38
1382,2670125,0.00,2.35
1383,2672158,0.00,2.30
1384,2674062,0.00,2.29
1385,2675877,0.00,2.33
1386,2677691,0.00,2.41
1387,2679765,0.00,2.47
1388,2681578,0.00,2.48
1389,2683385,0.00,2.44
1390,2686391,0.00,2.41
1391,2688251,0.00,2.40
1392,2690065,0.00,2.43
1393,2691877,0.00,2.48
1394,2693688,0.00,2.51
1395,2695501,0.00,2.51
1396,2698512,0.00,2.49
1397,2700376,0.00,2.47
1398,2702192,0.00,2.47
1399,2704008,0.00,2.50
1400,2705989,0.00,2.54
1401,2708144,0.00,2.55
1402,2709958,0.00,2.55
1403,2711768,0.00,2.56
1404,2713839,0.00,2.55
1405,2715649,0.00,2.62
1406,2717459,0.00,2.69
1407,2720471,0.00,2.77
1408,2722332,0.00,2.81
1409,2724149,0.00,2.79
1410,2725965,0.00,2.80
1411,2727773,0.00,2.85
1412,2729580,0.00,2.86
1413,2732589,0.00,2.95
1414,2734454,0.00,3.02
1415,2736264,0.00,3.03
1416,2738078,0.00,3.03
1417,2740066,0.00,3.01
1418,2741966,0.00,3.05
1419,2743779,0.00,3.14
1420,2745591,0.00,3.25
1421,2747660,0.00,3.35
1422,2750666,0.00,3.41
1423,2752528,0.00,3.42
1424,2754339,0.00,3.42
1425,2756154,0.00,3.46
1426,2757966,0.00,3.54
1427,2759774,0.00,3.63
1428,2762788,0.00,3.68
1429,2764652,0.00,3.70
1430,2766469,0.00,3.71
1431,2768283,0.00,3.72
1432,2770097,0.00,3.74
1433,2771902,0.00,3.77
1434,2773883,0.00,3.82
1435,2776036,0.00,3.88
1436,2777847,0.00,3.89
1437,2780854,0.00,3.90
1438,2782931,0.00,3.93
1439,2784748,0.00,3.93
1440,2786562,0.00,3.91
1441,2788376,0.00,3.88
1442,2790189,0.00,3.87
1443,2793198,0.00,3.88
1444,2795061,0.00,3.89
1445,2796873,0.00,3.92
1446,2798683,0.00,3.93
1447,2800495,0.00,3.89
1448,2802301,0.00,3.81
1449,2805315,0.00,3.79
1450,2807178,0.00,3.77
1451,2809213,0.00,3.83
1452,2811116,0.00,3.86
1453,2812932,0.00,3.93
1454,2814742,0.00,3.93
1455,2816811,0.00,3.89
1456,2818622,0.00,3.82
1457,2820430,0.00,3.79
1458,2823441,0.00,3.83
1459,2825314,0.00,3.90
1460,2827130,0.00,3.95
1461,2828944,0.00,3.96
1462,2830757,0.00,3.97
1463,2832570,0.00,3.93
1464,2835583,0.00,3.91
1465,2837446,0.00,3.95
1466,2839260,0.00,4.01
1467,2841071,0.00,4.05
1468,2843056,0.00,4.03
1469,2845214,0.00,4.01
1470,2847025,0.00,4.00
1471,2848839,0.00,4.01
1472,2850912,0.00,4.04
1473,2852724,0.00,4.05
1474,2854536,0.00,4.05
1475,2857546,0.00,4.01
1476,2859404,0.00,3.99
1477,2861217,0.00,3.98
1478,2863030,0.00,4.02
1479,2864840,0.00,4.05
1480,2866649,0.00,4.05
1481,2869660,0.00,4.00
1482,2871524,0.00,3.99
1483,2873341,0.00,3.94
1484,2875155,0.00,3.99
1485,2877142,0.00,4.05
1486,2879043,0.00,4.06
1487,2880850,0.00,4.08
1488,2882654,0.00,4.07
1489,2884723,0.00,3.98
1490,2887732,0.00,3.91
1491,2889594,0.00,3.88
1492,2891410,0.00,3.94
1493,2893226,0.00,3.95
1494,2895039,0.00,3.91
1495,2896852,0.00,3.82
1496,2899864,0.00,3.70
1497,2901724,0.00,3.68
1498,2903539,0.00,3.65
1499,2905352,0.00,3.72
1500,2907162,0.00,3.75
1501,2908973,0.00,3.73
1502,2910954,0.00,3.67
1503,2912849,0.00,3.60
1504,2914920,0.00,3.58
1505,2917933,0.00,3.61
1506,2920013,0.00,3.64
1507,2921830,0.00,3.64
1508,2923641,0.00,3.60
1509,2925452,0.00,3.55
1510,2927261,0.00,3.51
1511,2930270,0.00,3.50
1512,2932141,0.00,3.52
1513,2933955,0.00,3.55
1514,2935769,0.00,3.54
1515,2937583,0.00,3.53
1516,2939395,0.00,3.51
1517,2942408,0.00,3.47
1518,2944270,0.00,3.48
1519,2946303,0.00,3.50
1520,2948202,0.00,3.51
1521,2950015,0.00,3.51
1522,2951827,0.00,3.49
1523,2953897,0.00,3.47
1524,2955709,0.00,3.47
1525,2957520,0.00,3.49
1526,2960534,0.00,3.49
1527,2962398,0.00,3.47
1528,2964215,0.00,3.45
1529,2966029,0.00,3.47
1530,2967839,0.00,3.44
1531,2969650,0.00,3.51
1532,2972658,0.00,3.57
1533,2974520,0.00,3.54
1534,2976335,0.00,3.49
1535,2978147,0.00,3.42
1536,2980135,0.00,3.37
1537,2982036,0.00,3.43
1538,2984108,0.00,3.52
1539,2985922,0.00,3.59
1540,2987995,0.00,3.61
1541,2989803,0.00,3.57
1542,2991613,0.00,3.52
1543,2994620,0.00,3.46
1544,2996483,0.00,3.51
1545,2998298,0.00,3.59
1546,3000110,0.00,3.66
1547,3001924,0.00,3.69
1548,3003736,0.00,3.68
1549,3006749,0.00,3.66
1550,3008611,0.00,3.64
1551,3010428,0.00,3.69
1552,3012238,0.00,3.70
1553,3014219,0.00,3.72
1554,3016117,0.00,3.72
1555,3017926,0.00,3.71
1556,3019736,0.00,3.68
1557,3021804,0.00,3.71
1558,3024817,0.00,3.78
1559,3026681,0.00,3.80
1560,3028498,0.00,3.78
1561,3030312,0.00,3.74
1562,3032126,0.00,3.71
1563,3033933,0.00,3.74
1564,3036943,0.00,3.73
1565,3038813,0.00,3.80
1566,3040627,0.00,3.83
1567,3042438,0.00,3.81
1568,3044252,0.00,3.76
1569,3046064,0.00,3.72
1570,3048047,0.00,3.72
1571,3049945,0.00,3.78
1572,3052015,0.00,3.86
1573,3055024,0.00,3.93
1574,3057100,0.00,3.93
1575,3058916,0.00,3.92
1576,3060724,0.00,3.92
1577,3062534,0.00,3.92
1578,3064344,0.00,3.96
1579,3067357,0.00,4.00
1580,3069222,0.00,3.99
1581,3071039,0.00,3.98
1582,3072853,0.00,3.97
1583,3074667,0.00,3.98
1584,3076474,0.00,4.00
1585,3079483,0.00,4.00
1586,3081346,0.00,3.98
1587,3083379,0.00,3.94
1588,3085281,0.00,3.99
1589,3087094,0.00,4.07
1590,3088909,0.00,4.15
1591,3090983,0.00,4.18
1592,3092796,0.00,4.15
1593,3094609,0.00,4.06
1594,3097621,0.00,3.97
1595,3099480,0.00,3.94
1596,3101296,0.00,3.99
1597,3103105,0.00,4.09
1598,3104916,0.00,4.15
1599,3106726,0.00,4.17
1600,3109737,0.00,4.12
1601,3111602,0.00,4.10
1602,3113418,0.00,4.05
1603,3115234,0.00,4.04
1604,3117220,0.00,4.10
1605,3119120,0.00,4.16
1606,3121188,0.00,4.19
1607,3123000,0.00,4.17
1608,3125066,0.00,4.11
1609,3126876,0.00,4.05
1610,3128685,0.00,4.00
1611,3131695,0.00,4.00
1612,3133560,0.00,4.02
1613,3135377,0.00,4.03
1614,3137191,0.00,4.03
1615,3139005,0.00,4.01
1616,3140816,0.00,3.99
1617,3143824,0.00,3.95
1618,3145695,0.00,3.95
1619,3147508,0.00,3.97
1620,3149318,0.00,3.99
1621,3151300,0.00,4.00
1622,3153198,0.00,3.99
1623,3155011,0.00,3.97
1624,3156821,0.00,4.01
1625,3158892,0.00,4.02
1626,3161904,0.00,4.02
1627,3163769,0.00,4.01
1628,3165579,0.00,4.03
1629,3167392,0.00,4.07
1630,3169203,0.00,4.15
1631,3171010,0.00,4.23
1632,3174017,0.00,4.27
1633,3175881,0.00,4.24
1634,3177698,0.00,4.23
1635,3179512,0.00,4.26
1636,3181326,0.00,4.34
1637,3183138,0.00,4.45
1638,3185121,0.00,4.52
1639,3187015,0.00,4.54
1640,3190022,0.00,4.49
1641,3192331,0.00,4.48
1642,3194145,0.00,4.49
1643,3195959,0.00,4.50
1644,3197773,0.00,4.49
1645,3199584,0.00,4.47
1646,3202595,0.00,4.44
1647,3204460,0.00,4.44
1648,3206277,0.00,4.45
1649,3208087,0.00,4.46
1650,3209899,0.00,4.45
1651,3211708,0.00,4.46
1652,3214718,0.00,4.47
1653,3216580,0.00,4.47
1654,3218613,0.00,4.48
1655,3220515,0.00,4.48
1656,3222332,0.00,4.44
1657,3224146,0.00,4.39
1658,3226217,0.00,4.36
1659,3228031,0.00,4.40
1660,3229837,0.00,4.44
1661,3232847,0.00,4.46
1662,3234709,0.00,4.44
1663,3236523,0.00,4.44
1664,3238335,0.00,4.44
1665,3240147,0.00,4.46
1666,3241960,0.00,4.48
1667,3244973,0.00,4.47
1668,3246838,0.00,4.46
1669,3248655,0.00,4.46
1670,3250469,0.00,4.46
1671,3252451,0.00,4.46
1672,3254351,0.00,4.45
1673,3256158,0.00,4.42
1674,3257968,0.00,4.44
1675,3260294,0.00,4.50
1676,3262104,0.00,4.55
1677,3263916,0.00,4.55
1678,3266928,0.00,4.54
1679,3268792,0.00,4.52
1680,3270608,0.00,4.50
1681,3272423,0.00,4.49
1682,3274232,0.00,4.57
1683,3276040,0.00,4.60
1684,3279050,0.00,4.59
1685,3280915,0.00,4.56
1686,3282730,0.00,4.53
1687,3284542,0.00,4.54
1688,3286530,0.00,4.54
1689,3288431,0.00,4.57
1690,3290243,0.00,4.59
1691,3292055,0.00,4.57
1692,3294124,0.00,4.53
1693,3297131,0.00,4.50
1694,3298992,0.00,4.51
1695,3300806,0.00,4.53
1696,3302619,0.00,4.54
1697,3304430,0.00,4.53
1698,3306240,0.00,4.51
1699,3309253,0.00,4.48
1700,3311117,0.00,4.48
1701,3312934,0.00,4.50
1702,3314748,0.00,4.51
1703,3316562,0.00,4.52
1704,3318368,0.00,4.51
1705,3320347,0.00,4.52
1706,3322242,0.00,4.53
1707,3325248,0.00,4.55
1708,3327557,0.00,4.56
1709,3329374,0.00,4.55
1710,3331188,0.00,4.55
1711,3333002,0.00,4.59
1712,3334813,0.00,4.66
1713,3337827,0.00,4.72
1714,3339687,0.00,4.71
1715,3341501,0.00,4.65
1716,3343310,0.00,4.59
1717,3345122,0.00,4.58
1718,3346930,0.00,4.64
1719,3349939,0.00,4.72
1720,3351803,0.00,4.74
1721,3353840,0.00,4.70
1722,3355742,0.00,4.64
1723,3357558,0.00,4.61
1724,3359372,0.00,4.65
1725,3361442,0.00,4.67
1726,3363253,0.00,4.69
1727,3365060,0.00,4.73
1728,3368071,0.00,4.72
1729,3369938,0.00,4.71
1730,3371751,0.00,4.71
1731,3373566,0.00,4.74
1732,3375380,0.00,4.78
1733,3377191,0.00,4.81
1734,3380204,0.00,4.81
1735,3382080,0.00,4.80
1736,3383892,0.00,4.82
1737,3385703,0.00,4.83
1738,3387687,0.00,4.86
1739,3389585,0.00,4.84
1740,3391395,0.00,4.82
1741,3393202,0.00,4.85
1742,3395273,0.00,4.87
1743,3397344,0.00,4.89
1744,3399154,0.00,4.88
1745,3402165,0.00,4.85
1746,3404028,0.00,4.82
1747,3405843,0.00,4.78
1748,3407654,0.00,4.75
1749,3409464,0.00,4.79
1750,3411274,0.00,4.82
1751,3414283,0.00,4.81
1752,3416147,0.00,4.79
1753,3417964,0.00,4.76
1754,3419778,0.00,4.75
1755,3421766,0.00,4.75
1756,3423667,0.00,4.76
1757,3425479,0.00,4.74
1758,3427287,0.00,4.71
1759,3429354,0.00,4.72
1760,3432362,0.00,4.72
1761,3434225,0.00,4.74
1762,3436040,0.00,4.75
1763,3437854,0.00,4.70
1764,3439668,0.00,4.66
1765,3441479,0.00,4.62
1766,3444492,0.00,4.66
1767,3446356,0.00,4.68
1768,3448169,0.00,4.65
1769,3449980,0.00,4.57
1770,3451792,0.00,4.47
1771,3453602,0.00,4.40
1772,3455583,0.00,4.41
1773,3457479,0.00,4.47
1774,3460489,0.00,4.53
1775,3462577,0.00,4.52
1776,3464394,0.00,4.45
1777,3466471,0.00,4.39
1778,3468285,0.00,4.37
1779,3470096,0.00,4.40
1780,3471905,0.00,4.47
1781,3473715,0.00,4.52
1782,3476722,0.00,4.52
1783,3478584,0.00,4.50
1784,3480399,0.00,4.47
1785,3482213,0.00,4.43
1786,3484027,0.00,4.44
1787,3485838,0.00,4.42
1788,3488852,0.00,4.40
1789,3490898,0.00,4.42
1790,3492794,0.00,4.44
1791,3494608,0.00,4.46
1792,3496417,0.00,4.49
1793,3498489,0.00,4.40
1794,3500300,0.00,4.32
1795,3502110,0.00,4.27
1796,3505122,0.00,4.27
1797,3506986,0.00,4.26
1798,3508803,0.00,4.27
1799,3510619,0.00,4.22
1800,3512432,0.00,4.16
1801,3514241,0.00,4.11
1802,3517248,0.00,4.10
1803,3519109,0.00,4.11
1804,3520923,0.00,4.11
1805,3522735,0.00,4.09
1806,3524720,0.00,4.06
1807,3526621,0.00,4.05
1808,3528433,0.00,4.07
1809,3530245,0.00,4.08
1810,3532315,0.00,4.09
1811,3534385,0.00,4.03
1812,3536193,0.00,3.98
1813,3539201,0.00,3.94
1814,3541063,0.00,3.98
1815,3542876,0.00,4.00
1816,3544689,0.00,4.00
1817,3546500,0.00,3.93
1818,3548311,0.00,3.85
1819,3551325,0.00,3.78
1820,3553189,0.00,3.76
1821,3555006,0.00,3.80
1822,3556822,0.00,3.84
1823,3558804,0.00,3.85
1824,3560701,0.00,3.80
1825,3562510,0.00,3.75
1826,3564320,0.00,3.74
1827,3566389,0.00,3.75
1828,3569400,0.00,3.76
1829,3571276,0.00,3.74
1830,3573092,0.00,3.75
1831,3574908,0.00,3.74
1832,3576721,0.00,3.72
1833,3578534,0.00,3.73
1834,3581541,0.00,3.68
1835,3583402,0.00,3.68
1836,3585214,0.00,3.72
1837,3587027,0.00,3.78
1838,3588838,0.00,3.83
1839,3590648,0.00,3.84
1840,3592631,0.00,3.80
1841,3594529,0.00,3.73
1842,3597541,0.00,3.67
1843,3599631,0.00,3.70
1844,3601444,0.00,3.76
1845,3603516,0.00,3.78
1846,3605330,0.00,3.74
1847,3607140,0.00,3.69
1848,3608952,0.00,3.65
1849,3610761,0.00,3.65
1850,3613771,0.00,3.72
1851,3615635,0.00,3.76
1852,3617452,0.00,3.77
1853,3619266,0.00,3.76
1854,3621080,0.00,3.74
1855,3622893,0.00,3.73
1856,3625900,0.00,3.77
1857,3627939,0.00,3.77
1858,3629840,0.00,3.78
1859,3631653,0.00,3.81
1860,3633465,0.00,3.86
1861,3635539,0.00,3.90
1862,3637352,0.00,3.89
1863,3639165,0.00,3.86
1864,3642177,0.00,3.80
1865,3644041,0.00,3.79
1866,3645854,0.00,3.83
1867,3647668,0.00,3.84
1868,3649476,0.00,3.85
1869,3651287,0.00,3.85
1870,3654298,0.00,3.82
1871,3656160,0.00,3.81
1872,3657977,0.00,3.81
1873,3659791,0.00,3.83
1874,3661779,0.00,3.85
1875,3663680,0.00,3.86
1876,3665492,0.00,3.87
1877,3667299,0.00,3.88
1878,3669367,0.00,3.91
1879,3672375,0.00,3.95
1880,3674470,0.00,3.97
1881,3676283,0.00,3.91
1882,3678094,0.00,3.90
1883,3679908,0.00,3.93
1884,3681721,0.00,4.00
1885,3684734,0.00,4.05
1886,3686598,0.00,4.02
1887,3688415,0.00,3.96
1888,3690223,0.00,3.89
1889,3692034,0.00,3.87
1890,3693843,0.00,3.91
1891,3695825,0.00,3.93
1892,3697721,0.00,3.98
1893,3700731,0.00,3.98
1894,3702809,0.00,3.97
1895,3704626,0.00,3.98
1896,3706440,0.00,4.00
1897,3708253,0.00,4.01
1898,3710066,0.00,4.01
1899,3713073,0.00,4.01
1900,3714933,0.00,4.03
1901,3716747,0.00,4.06
1902,3718558,0.00,4.04
1903,3720369,0.00,3.98
1904,3722180,0.00,3.98
1905,3725194,0.00,3.93
1906,3727057,0.00,3.90
1907,3729093,0.00,3.90
1908,3730997,0.00,3.92
1909,3732808,0.00,3.91
1910,3734618,0.00,3.87
1911,3736690,0.00,3.83
1912,3738498,0.00,3.84
1913,3740309,0.00,3.88
1914,3742378,0.00,3.91
1915,3744188,0.00,3.96
1916,3747200,0.00,3.97
1917,3749064,0.00,3.98
1918,3750881,0.00,4.01
1919,3752696,0.00,4.05
1920,3754505,0.00,4.06
1921,3756316,0.00,4.05
1922,3759324,0.00,4.01
1923,3761193,0.00,4.01
1924,3763223,0.00,4.04
1925,3765125,0.00,4.06
1926,3766941,0.00,4.08
1927,3768754,0.00,4.06
1928,3770828,0.00,4.03
1929,3772642,0.00,4.04
1930,3774453,0.00,4.05
1931,3777462,0.00,4.05
1932,3779321,0.00,4.03
1933,3781135,0.00,4.01
1934,3782947,0.00,4.01
1935,3784757,0.00,4.02
1936,3786566,0.00,4.04
1937,3789576,0.00,4.03
1938,3791438,0.00,4.02
1939,3793255,0.00,4.01
1940,3795069,0.00,4.02
1941,3797056,0.00,4.02
1942,3798953,0.00,4.02
1943,3800762,0.00,4.00
1944,3802569,0.00,3.97
1945,3804637,0.00,3.95
1946,3807646,0.00,3.99
1947,3809510,0.00,3.99
1948,3811607,0.00,3.97
1949,3813424,0.00,3.92
1950,3815237,0.00,3.88
1951,3817048,0.00,3.87
1952,3818859,0.00,3.87
1953,3821867,0.00,3.88
1954,3823730,0.00,3.86
1955,3825544,0.00,3.82
1956,3827357,0.00,3.80
1957,3829169,0.00,3.79
1958,3831151,0.00,3.80
1959,3833050,0.00,3.78
1960,3834861,0.00,3.78
1961,3837874,0.00,3.78
1962,3839952,0.00,3.77
1963,3841765,0.00,3.76
1964,3843575,0.00,3.75
1965,3845387,0.00,3.70
1966,3847195,0.00,3.70
1967,3850204,0.00,3.71
1968,3852065,0.00,3.72
